ID,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Mock_1,Mock_2,Mock_3,SynCom33_1,SynCom33_2,SynCom33_3,SynCom35_1,SynCom35_2,SynCom35_3,SynCom33_vs_Mock_pvalue,SynCom33_vs_Mock_padj,SynCom33_vs_Mock_log2FoldChange,SynCom35_vs_Mock_pvalue,SynCom35_vs_Mock_padj,SynCom35_vs_Mock_log2FoldChange,SynCom33_vs_SynCom35_pvalue,SynCom33_vs_SynCom35_padj,SynCom33_vs_SynCom35_log2FoldChange,cl
AT5G22555.1,,5,7489370,7490523,+,1153,protein_coding,unknown protein; Has 30201 Blast hits to 17322 proteins in 780 species: Archae - 12; Bacteria - 1396; Metazoa - 17338; Fungi - 3422; Plants - 5037; Viruses - 0; Other Eukaryotes - 2996 (source: NCBI BLink). [Source:TAIR;Acc:AT5G22555],121.62117571738527,346.835175715506,289.4005229776176,56.83705204233679,19.350156290188423,25.917567751675872,275.74009939744707,382.7617092245416,274.12862370085054,8.571770652931161e-7,3.4428746835361455e-4,-4.34402776166793,0.4591300056631226,0.9999796823114843,-0.4504879514900927,3.9621115566493706e-12,1.8435564231116473e-9,-3.893539810177837,1
AT2G21900.1,WRKY59,2,9333844,9336278,-,2434,protein_coding,At2g21900 [Source:UniProtKB/TrEMBL;Acc:Q1LYW5],184.0839747178608,258.89103469916853,267.8219089699332,58.83655399577853,34.98933593260059,47.682858763699286,509.26982880014594,332.59448665770145,485.7010878441993,1.0949051396517743e-6,4.244796802908395e-4,-2.9195110159555573,0.16291793642640726,0.9999796823114843,0.5718505404915326,5.940266209583967e-20,8.185686836806706e-17,-3.4913615564470892,4
AT2G28760.2,UXS6,2,12336065,12339217,-,3152,protein_coding,UDP-XYL synthase 6 [Source:TAIR;Acc:AT2G28760],160.88434541482016,215.76260310794788,177.7071106823347,43.53648113856012,22.061556669139,5.18539789070164,171.11080069324566,210.19769448473886,148.85185540615652,1.1073382964108857e-6,4.244796802908395e-4,-4.654618080250174,0.3851274158331623,0.9999796823114843,-0.5512731301646916,3.8913765150937036e-11,1.5450743430946628e-8,-4.103344950085481,1
AT5G45510.1,,5,18444607,18449446,+,4839,protein_coding,Probable disease resistance protein At5g45510 [Source:UniProtKB/Swiss-Prot;Acc:Q8VZC7],3846.9619902535715,6270.785085924632,7091.620199213931,3002.303962933035,3327.3160400947745,4303.926222768097,6020.964547142593,7234.892322732635,8266.922819393656,1.565886103374784e-6,5.899070923920522e-4,-1.2389809947364763,0.44565515112404896,0.9999796823114843,-0.14064539103963844,7.14730167341224e-12,3.1591073396482104e-9,-1.0983356036968377,1
AT1G30990.1,,1,11051999,11053295,+,1296,protein_coding,F17F8.9 [Source:UniProtKB/TrEMBL;Acc:Q9FYJ0],113.19042626501735,205.51990423791503,214.89886254776013,21.806410413855996,42.726578677851485,20.724347730233184,184.5424185243105,186.80805621761544,114.43463175991569,1.718655561290651e-6,6.364851527830631e-4,-3.8371703307703346,0.16402445179966427,0.9999796823114843,-0.7620284414938068,2.3799503932284865e-9,6.637228322829825e-7,-3.0751418892765274,1
AT5G52690.1,,5,21370499,21371592,+,1093,protein_coding,Copper transport protein family [Source:UniProtKB/TrEMBL;Acc:Q9LTE8],13.52580346804569,36.37120920947085,59.75410518271638,8.735883020435615,3.8734334248768914,1.0359975909152668,77.54196876042224,46.84504670982589,72.33817812038997,1.859939402543204e-6,6.773279324261502e-4,-6.305218966359858,0.3898398597109756,0.9999796823114843,-0.6609426408970405,6.159642376049058e-10,1.8739711987185094e-7,-5.644276325462817,1
AT2G30550.2,,2,13014530,13017329,+,2799,protein_coding,"Phospholipase A1-Igamma2, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q3EBR6]",1007.6910647665718,1554.070341850483,880.6744502825497,336.23257520094705,153.1855892878015,153.50536281859425,1594.8299394734177,1124.0323129812248,1053.4720363795914,2.2881622604014083e-6,8.196122195044389e-4,-2.880045725305143,0.9199729688533026,0.9999796823114843,0.04331126329087632,1.7355910829296984e-14,1.0988636948300301e-11,-2.9233569885960193,1
AT1G66280.1,BGLU22,1,24706512,24709996,-,3484,protein_coding,Beta-glucosidase 22 [Source:UniProtKB/Swiss-Prot;Acc:Q9C8Y9],3081.734269525929,4631.184950096131,4864.800365358134,2359.2266016948,2929.7391994882573,2709.08200291612,3881.0510344012096,4051.8878420777255,3812.5456440729317,2.4325193107225466e-6,8.572668861175427e-4,-1.2323144863301034,0.009799779964660091,0.9999796823114843,-0.48251495897128754,3.9664367964441975e-6,6.106441594560208e-4,-0.7497995273588158,3
AT4G19720.1,,4,10729966,10731808,-,1842,protein_coding,Glycosyl hydrolase family protein with chitinase insertion domain [Source:TAIR;Acc:AT4G19720],174.43760936157756,378.14950060832786,376.5383773358619,138.25730744733224,108.97956690865438,119.2529354396052,591.3101626412073,439.1334349174544,632.474999657977,2.4790731623554065e-6,8.598055332931053e-4,-2.4497920659425283,0.6576956402945213,0.9999796823114843,0.16126765595283982,1.1309867745014102e-15,8.831498726490012e-13,-2.611059721895368,1
AT2G32700.4,LUH,2,13866721,13872161,+,5440,protein_coding,LEUNIG_homolog [Source:TAIR;Acc:AT2G32700],282.9510836074399,158.12125862046403,122.28175427211528,241.5238257620042,236.32270259951338,369.27042966525266,274.61755821227206,337.5536834986187,197.72148225106923,2.6883281562767644e-6,9.178120346038641e-4,2.2469012508481887,5.47749660432717e-6,0.023360427518134518,1.568256742955903,0.018864725511860008,0.471638270908039,0.6786445078922857,2
AT3G59760.1,OASC,3,22071948,22075416,-,3468,protein_coding,Cysteine synthase [Source:UniProtKB/TrEMBL;Acc:B9DFR6],15.448102178779571,97.34889519093291,100.86095432432829,70.75519691467012,48.00871940862144,0,83.12625425798707,88.53046180042072,51.09263455972763,2.885677998868204e-6,9.668611626934738e-4,-7.494758327285343,0.016567285305692275,0.9999796823114843,-2.5136622898492287,1.4280466194016039e-6,2.4241608772537662e-4,-4.981096037436115,1
AT4G21830.1,MSRB7,4,11584346,11585542,-,1196,protein_coding,Peptide methionine sulfoxide reductase B7 [Source:UniProtKB/Swiss-Prot;Acc:Q8VY86],243.87994409161163,348.30075154253046,618.6328404577752,629.8345924030994,270.80751820003434,127.4943563506721,792.7501314489763,396.135057245227,189.85980331701023,2.9647458993346796e-6,9.668611626934738e-4,-2.522310496522416,0.058862990713179415,0.9999796823114843,-0.7152694332483926,9.214315150721959e-8,2.1162210462824765e-5,-1.8070410632740235,1
AT1G75280.1,,1,28251626,28253686,+,2060,protein_coding,Isoflavone reductase homolog P3 [Source:UniProtKB/Swiss-Prot;Acc:P52577],930.7150160803002,364.9061229892347,332.25826102071187,693.3356143873034,633.2755942452113,611.8701870287349,435.73971905464396,466.1326258509496,296.8781408652368,2.9237642958455774e-6,9.668611626934738e-4,1.8561631079007468,0.013170308184186167,0.9999796823114843,0.7083737959849559,2.6559495210746285e-6,4.261525580869469e-4,1.147789311915791,7
AT3G46190.2,,3,16965105,16967345,+,2240,protein_coding,TRAF-like family protein [Source:UniProtKB/TrEMBL;Acc:A0A1I9LN71],118.80981472385017,288.4330229206523,257.6970203447106,63.190487773395446,16.848123352957625,11.402717980102507,187.32695405281854,361.17614524734216,328.9052098767795,3.151504210108263e-6,0.0010028858495225652,-5.060070367681672,0.46749742221546864,0.9999796823114843,-0.5418986942086597,6.01326089652957e-11,2.3092893403623233e-8,-4.518171673473013,1
AT1G19960.1,,1,6927736,6928656,+,920,protein_coding,Putative uncharacterized protein At1g19960 [Source:UniProtKB/TrEMBL;Acc:Q9LNS5],172.2314735815459,297.9249807787022,226.1788952269381,69.74469992504554,50.52900894833008,48.71607276255614,282.77412064409407,280.2202543562784,281.4149495517196,3.2129066117427714e-6,0.0010028858495225652,-2.6756342756476856,0.8563464012667406,0.9999796823114843,-0.0716645634131354,1.0802722653229373e-12,5.501403932055463e-10,-2.6039697122345498,1
AT2G38390.1,PER23,2,16079679,16081671,+,1992,protein_coding,Peroxidase 23 [Source:UniProtKB/Swiss-Prot;Acc:O80912],1360.7916877913838,3529.234033558263,4131.219431459065,1234.5936440396426,1513.9134568609636,1357.371970361728,5269.656045053421,5597.870744545234,3595.910144436025,3.177331975273015e-6,0.0010028858495225652,-2.446318308460528,0.8479526457868765,0.9999796823114843,-0.07192086666039474,3.338134779233636e-13,1.7377587852961589e-10,-2.374397441800133,1
AT3G23190.1,,3,8279271,8280912,+,1641,protein_coding,At3g23190 [Source:UniProtKB/TrEMBL;Acc:Q9LTC9],453.6937117499092,996.3909762390944,1090.3991163246599,306.08051685774404,370.76799657735296,398.0986417760003,941.2562765928947,1205.1872840921321,917.7488080732253,4.27517808124752e-6,0.0013156710010599761,-2.1671532372640296,0.3082286420114703,0.9999796823114843,-0.3414492291632146,5.151411065854221e-10,1.587854679325013e-7,-1.825704008100815,1
AT2G41850.1,ADPG2,2,17461655,17464242,-,2587,protein_coding,Polygalacturonase ADPG2 [Source:UniProtKB/Swiss-Prot;Acc:Q8RY29],89.0825422101655,110.97724329128319,509.0853602816151,5.441912710416378,22.062351878354818,19.704750260733658,126.34465261288997,56.10513169483491,165.27050683796406,4.480036253786318e-6,0.0013595665575726534,-5.784950332632954,0.011514389172414359,0.9999796823114843,-2.214387374496332,8.751575457821651e-6,0.0011582734840391525,-3.5705629581366227,3
AT1G20920.7,RH42,1,7285114,7289919,+,4805,protein_coding,DEAD-box ATP-dependent RNA helicase 42 [Source:UniProtKB/Swiss-Prot;Acc:Q8H0U8],0,60.57418046132967,59.30746913812323,42.42311359235943,14.286230752269963,0,15.219430755527798,39.77836916093267,81.95401254866475,4.791517194718092e-6,0.001434173297323155,-12.830218716461971,0.0012088641000107209,0.5484642142261407,-5.397507463389735,3.047721647912274e-5,0.003320740805767113,-7.432711253072237,3
AT2G13810.1,ALD1,2,5768417,5772266,+,3849,protein_coding,EDTS5 [Source:UniProtKB/TrEMBL;Acc:A0A178VQ02],127.22590803238181,316.72380699042566,412.7160738947346,83.81583770776027,93.42513420700153,92.2960845876829,459.62359475293044,477.797360680325,315.1776262342891,5.973787001333238e-6,0.0017638817024206925,-3.0074136957204995,0.6406353909487699,0.9999796823114843,-0.2175080542721514,2.1394049107148855e-11,8.792578848843317e-9,-2.789905641448348,1
AT5G45490.1,,5,18430717,18432430,+,1713,protein_coding,Probable disease resistance protein At5g45490 [Source:UniProtKB/Swiss-Prot;Acc:Q9FHI7],354.49548589479133,808.822829938444,671.0375258060999,240.53766006499825,408.7908299438548,301.7909406249963,620.4876252367451,970.1024095755357,1098.1805133416792,6.5755622950714035e-6,0.0019156804819641354,-1.9012672869454548,0.49239816659628577,0.9999796823114843,-0.20555243613604904,1.1122471907253023e-10,4.135794077766814e-8,-1.6957148508094058,1
AT4G16950.1,RPP5,4,9538233,9544467,-,6234,protein_coding,Disease resistance protein RPP5 [Source:UniProtKB/Swiss-Prot;Acc:F4JNB7],92.84227702369432,1.2364607981855364,0,77.22830967128436,98.71076331072767,34.23318014207067,31.244210953273587,59.648137732372035,48.29792812132044,6.784575735438239e-6,0.0019505655239384937,11.928737055351545,2.7108825722960146e-5,0.04817238330970018,8.179860659740642,0.0043029729270449854,0.18431844976332926,3.748876395610903,2
AT1G23480.2,CSLA3,1,8333472,8336414,+,2942,protein_coding,Glycosyltransferase (Fragment) [Source:UniProtKB/TrEMBL;Acc:W8Q7B4],0,107.39501631955437,153.72767467025628,107.72390529009988,54.52441740718543,18.66965491713702,45.61371440877792,57.90621198989347,50.12143078606146,7.085710813817965e-6,0.00198490745233234,-7.36669138538254,2.1127176793414058e-4,0.21453138949655304,-4.139568228106509,0.001468153654306359,0.08188801787090659,-3.2271231572760315,3
AT1G70850.1,MLP34,1,26715172,26716829,-,1657,protein_coding,MLP34 [Source:UniProtKB/TrEMBL;Acc:A0A384KEJ8],1246.0125964027568,2143.997639673979,2322.211958112944,4867.082052366222,6279.109192015867,6342.711933193188,2541.2477822286405,3630.1351378698473,4584.226740770009,7.025572209638202e-6,0.00198490745233234,0.8891386367249939,0.043635566343602994,0.9999796823114843,0.2861522318384079,7.418734653758649e-7,1.3266509770912222e-4,0.6029864048865861,7
AT1G63490.2,,1,23544554,23553232,-,8678,protein_coding,transcription factor jumonji (jmjC) domain-containing protein [Source:TAIR;Acc:AT1G63490],61.89237242656271,217.5991776019254,223.3421185966419,116.38845639494295,128.5806669116601,67.42845456334177,155.41125967083622,182.7555288633705,158.70880050885927,7.2065259861979715e-6,0.001993197377195262,-2.829757407548117,0.006906866528383443,0.9999796823114843,-1.1931875078332637,3.60943073539739e-5,0.003914561315158299,-1.6365698997148532,3
AT2G40750.1,WRKY54,2,17000419,17002528,-,2109,protein_coding,Probable WRKY transcription factor 54 [Source:UniProtKB/Swiss-Prot;Acc:Q93WU8],260.74027404657676,349.7981816564374,387.62965376615057,126.28392634001,127.14059158375922,147.25057747181887,331.5996926967909,365.82071936956584,499.08450370718765,7.48663821498998e-6,0.0020447880624691384,-1.7523163954316903,0.6490148883360174,0.9999796823114843,-0.12467685283838159,4.042715669672687e-11,1.5784109546292062e-8,-1.6276395425933083,1
AT3G06920.3,,3,2181346,2185126,+,3780,protein_coding,Tetratricopeptide repeat (TPR)-like superfamily protein [Source:UniProtKB/TrEMBL;Acc:A0A1I9LMU5],0,7.41415715414667,60.22272558690143,44.60278385792834,20.77744361356833,0,19.21912422896812,23.69329929756072,38.83964534212393,7.854511513508878e-6,0.0021187787230885057,-10.500689376815508,0.0037172893982793374,0.9666765747427878,-3.712025853884111,7.455514718828633e-6,0.001021361916978243,-6.7886635229313965,3
AT1G16710.9,HAC12,1,5713977,5722614,+,8637,protein_coding,Histone acetyltransferase HAC12 [Source:UniProtKB/Swiss-Prot;Acc:Q9FWQ5],0,19.787838734403987,33.36698456905393,28.27937019218183,62.34774524093553,0,17.627631348293885,13.250386376921456,54.32052844757735,8.388314406373452e-6,0.002224615561258932,-10.299902450952825,6.802547352692542e-4,0.39204735067247504,-4.75722331955644,1.312381685297333e-4,0.011734295175486764,-5.542679131396386,3
AT4G01700.1,,4,732313,733510,-,1197,protein_coding,At4g01700 [Source:UniProtKB/TrEMBL;Acc:Q9ZSI6],583.9737737587585,576.6428206509752,726.7937063655241,396.60703068200195,300.64388800014706,274.6930977305311,621.6191900219189,516.6723854322231,472.6779121549239,8.450484740708985e-6,0.002224615561258932,-1.4172074462730126,0.07695034868468521,0.9999796823114843,-0.3964164261512065,3.3706807957492023e-7,6.635425909346287e-5,-1.020791020121806,1
AT3G56400.1,WRKY70,3,20908711,20910623,-,1912,protein_coding,Probable WRKY transcription factor 70 [Source:UniProtKB/Swiss-Prot;Acc:Q9LY00],775.9259964678365,1012.6168559766922,1134.2984520770597,620.5097633971129,569.5665732402441,593.1602584461921,1436.0328631008058,1485.741112697574,1881.5795609096315,9.62069685086466e-6,0.002502526502278486,-1.2380572492427164,0.08163529887991443,0.9999796823114843,0.34491644419847517,9.024123504520521e-20,1.1744395400938762e-16,-1.5829736934411915,4
AT2G22300.1,CAMTA3,2,9471223,9476646,+,5423,protein_coding,Calmodulin-binding transcription activator 3 [Source:UniProtKB/Swiss-Prot;Acc:Q8GSA7],278.45543767717567,540.048665899547,645.8006276862047,358.99050771707005,494.7764984899923,296.67242857018107,506.93673436169513,374.29799844960485,611.8713029787659,1.1067538902278883e-5,0.002845008529585807,-1.8360522840967504,0.003554571245874395,0.9599882135623983,-0.8647641790361554,1.938318038153467e-4,0.01621679941492254,-0.9712881050605947,3
AT5G25560.6,,5,8897850,8901740,+,3890,protein_coding,CHY-type/CTCHY-type/RING-type Zinc finger protein [Source:UniProtKB/TrEMBL;Acc:F4JY59],21.834701772557313,11.117114883186247,12.968859189451898,66.36569545932306,55.83333010163702,154.55313381412648,56.04171664101783,85.346213662506,101.02780995170504,1.2053281866161858e-5,0.0030623745206469375,4.103843255949388,3.861974853131602e-6,0.020588187942044568,3.158332383505186,0.06464336958087097,0.8738231828052414,0.9455108724442027,2
AT4G30160.4,VLN4,4,14753819,14760236,+,6417,protein_coding,villin 4 [Source:TAIR;Acc:AT4G30160],242.06513418659281,49.436191876543575,319.66865812942245,308.9441067817505,98.69780232178792,2.0746479066305175,170.58952869675906,22.73936104550671,8.62926412359066,1.4812312809484309e-5,0.00372010384927853,-5.048027194318511,6.980906504474725e-5,0.09924056686761269,-3.037429887674463,0.008591591902629743,0.2937779553705985,-2.0105973066440472,3
AT3G11340.1,UGT76B1,3,3556554,3558361,+,1807,protein_coding,UDP-glycosyltransferase 76B1 [Source:UniProtKB/Swiss-Prot;Acc:Q9C768],2835.118499591189,3339.013551906499,3073.879172915647,1251.653858528091,831.8681242342592,1093.0896632246995,4166.032526924614,3468.337129117628,2977.6447706401927,1.5237468345134352e-5,0.003783394128877109,-1.5997927388988522,0.4098177094258278,0.9999796823114843,0.21733883481502278,2.8892781230173754e-15,2.1151321659314074e-12,-1.817131573713875,1
AT5G64810.1,WRKY51,5,25908247,25909881,+,1634,protein_coding,Probable WRKY transcription factor 51 [Source:UniProtKB/Swiss-Prot;Acc:Q93WU9],564.8531617682817,650.0705274986956,707.308934172027,444.5782932166684,242.30946355790982,194.87162183957872,822.2914926037572,568.6829487104981,743.6629548182589,1.8530584909602286e-5,0.004549362699716966,-1.996612492244966,0.5967412052169074,0.9999796823114843,-0.17427510958805723,4.099280599048098e-10,1.28039663084401e-7,-1.8223373826569087,1
AT1G59312.2,,1,21839363,21842173,+,2810,protein_coding,Inositol-pentakisphosphate 2-kinase [Source:UniProtKB/TrEMBL;Acc:Q93WB3],59.99094507481192,131.9241962890199,139.75961361873775,15.237748612610147,9.084186091213276,7.259561256809945,118.33878268347877,175.00458128374405,59.71340509361418,1.991281129129573e-5,0.004781262930931996,-4.817389078045629,0.45471518082030205,0.9999796823114843,-0.5571782911162244,8.13733921487235e-9,2.0947836093142822e-6,-4.260210786929405,1
AT1G58643.2,,1,21766847,21769657,+,2810,protein_coding,Inositol-pentakisphosphate 2-kinase [Source:UniProtKB/TrEMBL;Acc:Q93WB3],59.99094507481192,131.9241962890199,139.75961361873775,15.237748612610147,9.084186091213276,7.259561256809945,118.33878268347877,175.00458128374405,59.71340509361418,1.991281129129573e-5,0.004781262930931996,-4.817389078045629,0.45471518082030205,0.9999796823114843,-0.5571782911162244,8.13733921487235e-9,2.0947836093142822e-6,-4.260210786929405,1
AT5G52670.1,,5,21363486,21364401,+,915,protein_coding,Copper transport protein family [Source:UniProtKB/TrEMBL;Acc:Q9LTF0],39.77661933172915,58.515599253927356,85.65593915365953,24.0025339257496,25.869963125137925,1.0359768985537772,98.42940307158344,64.86848341897523,41.21025564405894,2.2857673095239486e-5,0.005428697360119378,-5.10683332976321,0.15945537429377524,0.9999796823114843,-1.0854728945078935,3.952325911553174e-7,7.548928504056797e-5,-4.021360435255316,1
AT1G29020.2,,1,10120300,10122973,-,2673,protein_coding,Calcium-binding EF-hand family protein [Source:TAIR;Acc:AT1G29020],414.6495165322287,947.6758387296932,962.9449569772261,181.7314791562406,166.1510090122147,254.10522531509625,786.4324999726847,1105.6391857260853,695.9695767205664,2.3554100294833648e-5,0.005484273700156633,-2.6221279685163603,0.4738420913312548,0.9999796823114843,-0.31567665436486075,2.5190623347241364e-9,6.942535794499721e-7,-2.3064513141514995,1
AT2G31955.2,CNX2,2,13583985,13586703,-,2718,protein_coding,CNX2 [Source:UniProtKB/TrEMBL;Acc:A0A178W0P6],130.90231913922287,0,1.8512925963641735,62.03662029992845,49.317097639923034,30.075927534155376,35.986345781366296,41.835339223822295,7.786809309907719,2.3593671753534254e-5,0.005484273700156633,8.884245054070886,9.521853370872916e-5,0.11943764781205532,6.023340172825967,0.008164091186476883,0.2832487413720097,2.8609048812449194,2
AT1G24320.1,GCS2,1,8626315,8631025,-,4710,protein_coding,Alpha-glucosidase 2 [Source:UniProtKB/Swiss-Prot;Acc:Q84M89],375.6823949915432,811.2990949277046,878.9798236121445,270.9211155918131,312.8980988079946,375.48022655194734,897.2806297827501,1019.9140493356165,884.5352975309802,2.502834966676345e-5,0.005756520423355594,-1.9505464529338112,0.6863868821291906,0.9999796823114843,-0.13272102989551554,2.893120292966224e-10,9.413088330975938e-8,-1.8178254230382958,1
