ID,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Mock_1,Mock_2,Mock_3,Flg22_SynCom33_1,Flg22_SynCom33_2,Flg22_SynCom33_3,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,cl
AT1G66780.1,DTX8,1,24909178,24911740,+,2562,protein_coding,Protein DETOXIFICATION [Source:UniProtKB/TrEMBL;Acc:A0A178W985],4.003966155346151,1.909115617155277,0.9647332386523769,4.803408930259584,5.7551841346022865,5.114796342005591,0.0011141448301691535,0.02418876812064746,2.6420569197232333,5
AT2G33205.8,,2,14070848,14073736,-,2888,protein_coding,Serinc-domain containing serine and sphingolipid biosynthesis protein [Source:TAIR;Acc:AT2G33205],0,5.372193769566748,2.5256963289283503,6.649758015913626,7.060995896728654,5.577022134734178,0.13995126648052822,0.47597141674412297,2.62113098148715,5
AT1G33890.1,IAN3,1,12308136,12309914,-,1778,protein_coding,Immune-associated nucleotide-binding protein 3 [Source:UniProtKB/Swiss-Prot;Acc:Q9C8U6],7.409019313862008,5.661184750087037,6.099524241957136,8.911335915800711,9.364618848535336,9.238169164675492,4.981322034927575e-8,8.369243683932691e-6,2.6108285619774083,5
AT1G09930.1,OPT2,1,3227490,3230257,-,2767,protein_coding,Oligopeptide transporter 2 [Source:UniProtKB/Swiss-Prot;Acc:O04514],2.989757764903248,2.2247762417604093,1.5377459377206828,5.4066999417935016,3.8331710358903854,4.366626272663022,0.0015006008756608266,NA,2.5970433915060545,5
AT2G33110.2,VAMP723,2,14041014,14043389,-,2375,protein_coding,Vesicle-associated membrane protein 723 [Source:UniProtKB/Swiss-Prot;Acc:Q8VY69],3.358659966202284,2.2247762417604093,0,4.9555955295369705,4.781650953190751,4.366626272663022,0.024002912473745634,NA,2.583505267309632,5
AT4G11170.1,,4,6811103,6817339,+,6236,protein_coding,Putative disease resistance protein At4g11170 [Source:UniProtKB/Swiss-Prot;Acc:O82500],7.066971231945396,6.182900565392321,6.058911290067167,10.068507893834,8.119998825959053,8.052724665674427,7.375649837167211e-6,5.019549846145037e-4,2.5801736671468682,5
AT1G05880.2,ARI12,1,1775643,1778553,+,2910,protein_coding,Probable E3 ubiquitin-protein ligase ARI12 [Source:UniProtKB/Swiss-Prot;Acc:Q84RQ9],4.903561770334352,4.6894161194701365,3.933151394118153,7.757477770719578,6.567938286073523,6.6040309101450525,3.722345399620125e-4,0.0110690363974102,2.5788177702263853,5
AT1G08800.1,MYOB1,1,2812818,2818071,-,5253,protein_coding,Myosin-binding protein 1 [Source:UniProtKB/Swiss-Prot;Acc:F4HXQ7],2.160824389871925,2.8933955920104397,1.9467712125878611,3.3673263473051054,0,6.073946347481459,0.1008689097727112,NA,2.5680862883171023,5
AT3G53770.1,LEA37,3,19923328,19923826,+,498,protein_coding,Late embryogenesis abundant protein 37 [Source:UniProtKB/Swiss-Prot;Acc:Q9M349],2.1608243898719253,0,3.106619824651407,3.0441562902820305,4.596479490847074,5.153198973903703,0.04075186994952809,NA,2.5558981632196516,5
AT3G50160.1,,3,18598429,18601009,-,2580,protein_coding,"Transmembrane protein, putative (DUF247) [Source:UniProtKB/TrEMBL;Acc:Q45GK4]",3.512872752684049,2.2247762417604093,1.9467712125878611,4.748890560855317,5.226706349416251,5.153198973903703,4.2764358962049556e-4,0.012278221864822225,2.5507901601768217,5
AT5G65690.3,PCK2,5,26266259,26269686,+,3427,protein_coding,phosphoenolpyruvate carboxykinase 2 [Source:TAIR;Acc:AT5G65690],4.593633859566178,3.5877432418836714,5.974085734323398,7.137454358904553,7.930545519442573,7.5030548963517845,0.0011419633056064867,0.024578268679994856,2.5507401764019457,5
AT1G30560.1,,1,10824637,10826405,+,1768,protein_coding,G3Pp3 [Source:UniProtKB/TrEMBL;Acc:A0A178WI18],6.617764027817822,4.968720588965021,6.079360671941228,8.650140730216634,8.437446544399876,8.578826192906735,9.949113926547638e-10,3.183953340160162e-7,2.545232980719551,5
AT5G38750.1,,5,15522650,15523180,+,530,protein_coding,Asparaginyl-tRNA synthetase family [Source:UniProtKB/TrEMBL;Acc:F4KBM0],1.1091829133441469,0,0.9647332386523769,1.6187273161543791,1.6820320743057928,3.0836978622602835,0.09130199269694854,NA,2.5451281847065044,5
AT1G61080.4,,1,22492883,22497042,-,4159,protein_coding,Hydroxyproline-rich glycoprotein family protein [Source:TAIR;Acc:AT1G61080],4.661175041237853,6.748959416764685,6.836083318262044,8.929833615226716,9.473965279586208,7.748550854809061,9.667441064286818e-6,6.307770647819375e-4,2.5268071421772906,5
AT4G35110.5,,4,16712409,16714903,-,2494,protein_coding,Phospholipase-like protein (PEARLI 4) family protein [Source:UniProtKB/TrEMBL;Acc:A8MQE1],2.989757764903248,4.342733631600343,2.52569632892835,5.634286594565839,5.948177743392112,6.132784123762726,0.002298495551169606,0.04091930954075586,2.51854947916407,5
AT5G41761.1,,5,16711042,16712069,+,1027,protein_coding,Putative uncharacterized protein [Source:UniProtKB/TrEMBL;Acc:Q1G3G9],1.7287776314278425,0.9400509454986081,1.9467712125878611,3.367326347305105,3.590240314304666,3.9089053425103435,0.006258751632500586,NA,2.5141607351513797,5
AT1G49030.1,PCR6,1,18136666,18138080,+,1414,protein_coding,Protein PLANT CADMIUM RESISTANCE 6 [Source:UniProtKB/Swiss-Prot;Acc:Q9M9A5],7.964660771940372,5.856810227768167,7.088965966290589,9.449025813238379,9.697667670426322,9.940265677294043,2.8184588971740217e-8,5.3356205685797215e-6,2.5120954793287087,5
AT5G05420.1,FKBP15-3,5,1604040,1604823,-,783,protein_coding,Peptidyl-prolyl cis-trans isomerase FKBP15-3 [Source:UniProtKB/Swiss-Prot;Acc:Q9FLB3],1.7287776314278425,0,1.9467712125878611,3.505281228700498,3.2979520451024302,3.37118360863005,0.010545004017479787,NA,2.496857130059326,5
AT4G33870.1,PER48,4,16234519,16236492,-,1973,protein_coding,Putative Peroxidase 48 [Source:UniProtKB/Swiss-Prot;Acc:O81755],2.160824389871925,3.0615633034164684,0.9647332386523769,4.440314419844772,4.134711341860703,4.905767529132302,2.0696652022948817e-4,0.0072538122513808355,2.482209639798553,5
AT1G33870.1,,1,12301325,12303330,-,2005,protein_coding,AIG1-like protein; 48352-49494 [Source:UniProtKB/TrEMBL;Acc:Q9C8U4],6.184846188845222,4.342733631600343,5.252340027644286,7.672156032579181,7.930545519442573,8.052724665674427,1.911839942816215e-5,0.0010958226299101384,2.47800732059531,5
AT1G26440.6,UPS5,1,9143953,9146080,-,2127,protein_coding,Ureide permease 5 [Source:UniProtKB/Swiss-Prot;Acc:Q93Z75],2.4928626068883792,4.968720588965021,5.602442937139302,7.380964910990263,7.292046580862956,7.073247282030348,1.805771279099933e-4,0.006595481457169076,2.453768605745344,5
AT5G50140.1,,5,20395856,20398197,+,2341,protein_coding,Ankyrin repeat family protein [Source:UniProtKB/TrEMBL;Acc:Q9FG97],3.3586599662022834,2.89339559201044,3.106619824651406,5.9802812876585865,5.1835157353732555,4.905767529132302,7.458131226166845e-5,0.0033287647535423324,2.4473624786312747,5
AT5G58750.1,,5,23728588,23730142,+,1554,protein_coding,At5g58750 [Source:UniProtKB/TrEMBL;Acc:Q9LUY6],2.989757764903248,0,4.180358500858131,3.7469834489625717,5.895619971733299,5.92653968268485,0.05879369343705599,0.3048788709442398,2.442039254636649,5
AT2G36020.1,HVA22J,2,15123120,15125588,-,2468,protein_coding,HVA22-like protein [Source:UniProtKB/TrEMBL;Acc:Q1PEW5],2.989757764903248,0.9400509454986085,0,4.855941890630502,3.1261115420229997,2.7242977287849475,0.06021648582859012,NA,2.441525574590445,5
AT2G25409.1,,2,10815362,10815995,-,633,protein_coding,Putative uncharacterized protein [Source:UniProtKB/TrEMBL;Acc:Q1G355],2.160824389871925,0,3.106619824651406,4.217528550093738,4.305588719917709,4.606931964026581,0.017046172061244733,0.15032686092799527,2.434442122565899,5
AT1G29020.1,,1,10120497,10122919,-,2422,protein_coding,Calcium-binding EF-hand family protein [Source:TAIR;Acc:AT1G29020],4.1983774833946415,0,3.5196335731144552,4.047259193246851,6.118373766182617,6.012606575112137,0.05382957204513259,0.2920376499933914,2.416222530092499,5
AT5G02390.1,,5,508577,512270,-,3693,protein_coding,TRM32-like protein (DUF3741) [Source:UniProtKB/TrEMBL;Acc:Q9LZ87],4.003966155346151,0,3.741157802887507,0,6.633597182596606,5.604998576428692,0.2693563504255333,0.6399949334269543,2.414784017144041,5
AT3G10560.1,UNE9,3,3299893,3301704,+,1811,protein_coding,UNE9 [Source:UniProtKB/TrEMBL;Acc:A0A384L3Q8],2.160824389871925,1.504463772874736,0.9647332386523769,2.627046475243691,3.9408408551698906,3.81621379806968,0.021340829079984098,NA,2.4136584619494825,5
AT3G53560.2,,3,19859627,19861178,-,1551,protein_coding,Tetratricopeptide repeat (TPR)-like superfamily protein [Source:UniProtKB/TrEMBL;Acc:Q9LFG3],5.375150752732915,5.050974374322627,0,7.49301449795634,6.27059364005451,7.032625275533144,0.25822420097094434,0.6289184661310762,2.4075722233774757,5
AT1G60050.1,,1,22121375,22123881,-,2506,protein_coding,WAT1-related protein [Source:UniProtKB/TrEMBL;Acc:A0A178WGH0],7.457318386534243,6.736585105171401,6.514307680996491,7.870315414664845,9.909632507441255,9.58574000780742,5.04321642519393e-6,3.6444017188726674e-4,2.4047366578794502,5
AT1G68845.1,,1,25882434,25883045,+,611,protein_coding,unknown protein; Has 2 Blast hits to 2 proteins in 1 species: Archae - 0; Bacteria - 0; Metazoa - 0; Fungi - 0; Plants - 2; Viruses - 0; Other Eukaryotes - 0 (source: NCBI BLink). [Source:TAIR;Acc:AT1G68845],1.1091829133441469,0,1.5377459377206828,1.6187273161543791,2.4376517496975074,3.37118360863005,0.05229380302622824,NA,2.402704495239622,5
AT5G41780.2,,5,16722239,16724935,+,2696,protein_coding,Myosin heavy chain-like [Source:UniProtKB/TrEMBL;Acc:Q9FJ36],0,1.909115617155277,0.9647332386523769,3.6311881343164103,2.108756609092234,2.7242977287849475,0.07556244912839462,NA,2.4009449331408104,5
AT4G27300.1,SD11,4,13668676,13672413,-,3737,protein_coding,G-type lectin S-receptor-like serine/threonine-protein kinase SD1-1 [Source:UniProtKB/Swiss-Prot;Acc:O81833],5.491048342115759,2.70300674632173,4.180358500858131,7.278844177831286,6.481425535621092,6.697946012592632,1.6685711206156236e-4,0.00617341949408166,2.3906224280708277,5
AT1G50090.1,BCAT7,1,18554564,18556826,-,2262,protein_coding,Putative branched-chain-amino-acid aminotransferase 7 [Source:UniProtKB/Swiss-Prot;Acc:Q9LPM8],4.448254655523664,2.483617156311411,3.5196335731144552,6.442083611074673,5.566349888018812,5.737279153376448,2.7197082189472536e-4,0.008766330496611519,2.3836559368195527,5
AT3G13140.1,,3,4226654,4227528,-,874,protein_coding,Hydroxyproline-rich glycoprotein family protein [Source:UniProtKB/TrEMBL;Acc:Q9LK59],2.1608243898719253,0,0.9647332386523773,2.627046475243691,2.4376517496975074,3.7171555305973403,0.07335536403411821,NA,2.372108541050818,5
AT4G28730.2,GRXC5,4,14199096,14200901,+,1805,protein_coding,GrxC5 [Source:UniProtKB/TrEMBL;Acc:A0A178UXL4],0,1.5044637728747368,2.2650799095173264,0,4.1347113418607035,3.8162137980696804,0.13106344410834125,NA,2.3678383293364478,5
AT2G42300.3,BHLH48,2,17620976,17624838,+,3862,protein_coding,Transcription factor bHLH48 [Source:UniProtKB/Swiss-Prot;Acc:Q8VZ02],2.7625979464845534,1.5044637728747368,2.265079909517326,4.369807068695123,4.222678460809748,4.430558138098956,0.01217092404305346,NA,2.362437276530133,5
AT3G47720.1,SRO4,3,17592558,17594132,+,1574,protein_coding,Probable inactive poly [ADP-ribose] polymerase SRO4 [Source:UniProtKB/Swiss-Prot;Acc:Q9STU1],0,0.9400509454986085,1.5377459377206828,2.3623520708955166,1.6820320743057928,3.2345898270739544,0.07908075605969492,NA,2.3443400242510433,5
AT1G29540.1,,1,10327346,10328105,+,759,protein_coding,LOW protein: protein BOBBER-like protein [Source:UniProtKB/TrEMBL;Acc:Q5BPY8],4.448254655523664,3.212159022053945,4.3913384478630615,5.371045831616805,6.481425535621092,6.892100562689385,4.107645181338377e-6,3.087823045195092e-4,2.3398729077399927,5
AT4G13560.2,UNE15,4,7879558,7883926,-,4368,protein_coding,UNE15 [Source:UniProtKB/TrEMBL;Acc:A0A384KL48],2.4928626068883792,0,2.265079909517326,4.369807068695123,2.108756609092234,4.299729419558316,0.08268445406319697,NA,2.3273502843646865,5
AT1G08860.1,BON3,1,2841969,2846350,+,4381,protein_coding,Protein BONZAI 3 [Source:UniProtKB/Swiss-Prot;Acc:Q5XQC7],1.1091829133441469,1.5044637728747368,2.7463591325539527,5.258470701736936,1.6820320743057928,2.504278204367739,0.04002766919461882,NA,2.3259986003368343,5
AT3G18450.1,PCR5,3,6331033,6332259,-,1226,protein_coding,Protein PLANT CADMIUM RESISTANCE 5 [Source:UniProtKB/Swiss-Prot;Acc:Q9LS45],8.128734065183686,4.925765513389674,6.824015610849092,8.67593899155196,9.628899273683583,9.808114922939914,2.7811321908487933e-4,0.008900285185047293,2.3186337460063826,5
AT4G01250.1,WRKY22,4,522530,524249,-,1719,protein_coding,WRKY transcription factor 22 [Source:UniProtKB/Swiss-Prot;Acc:O04609],5.632379985744672,5.306737305398032,5.05995607501373,8.163918939270111,7.096356259029511,7.410970919310462,8.549521940206767e-9,1.9812780068675714e-6,2.3097476946093933,5
AT1G74340.2,DPMS2,1,27948072,27949018,-,946,protein_coding,Dolichol-phosphate mannose synthase subunit 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9CA79],3.3586599662022834,0,2.265079909517326,4.803408930259584,4.838445073287562,3.2345898270739544,0.018554172937778675,0.1585924568881928,2.303299684289624,5
AT4G04570.3,CRK40,4,2288616,2292965,+,4349,protein_coding,Cysteine-rich receptor-like protein kinase 40 [Source:UniProtKB/Swiss-Prot;Acc:Q9SYS3],3.3586599662022834,3.212159022053945,0,6.093999561709965,4.305588719917709,0,0.2602299374000909,0.6310212138904243,2.298695766100634,5
AT1G51620.2,,1,19140130,19141926,+,1796,protein_coding,Protein kinase superfamily protein [Source:UniProtKB/TrEMBL;Acc:Q9C8H4],6.716320019090966,6.254081341748621,5.974085734323398,8.774752295266932,8.460245218856219,8.568206896824195,6.003338908948915e-20,1.0086359784397796e-16,2.2809244175642505,5
AT2G04080.1,DTX2,2,1357156,1359403,-,2247,protein_coding,Protein DETOXIFICATION 2 [Source:UniProtKB/Swiss-Prot;Acc:Q8GXM8],3.3586599662022834,3.587743241883671,2.9377056350499657,4.217528550093738,5.813008984533923,5.881500940324097,1.627952163586068e-4,0.006086593888945852,2.2795845093143265,5
AT2G03980.1,,2,1260817,1262740,+,1923,protein_coding,GDSL esterase/lipase At2g03980 [Source:UniProtKB/Swiss-Prot;Acc:Q9SIF5],0,3.5877432418836714,5.389677356129729,4.803408930259584,7.175641762528691,6.379487758276958,0.0907779713792367,0.3853061643842055,2.2783944119336033,5
AT4G28790.5,BHLH23,4,14218225,14220269,+,2044,protein_coding,Uncharacterized protein At4g28790 (Fragment) [Source:UniProtKB/TrEMBL;Acc:C0SVK2],4.522774701274072,0,3.106619824651407,5.218905150361735,5.497482078598995,5.970214845578295,0.05591724679843248,0.29759798622757117,2.2768511434488716,5
AT5G62165.17,AGL42,5,24964991,24968535,+,3544,protein_coding,MADS-box protein AGL42 [Source:UniProtKB/Swiss-Prot;Acc:Q9FIS1],3.512872752684049,2.483617156311411,0,3.505281228700498,5.425161310666306,4.366626272663022,0.17213616205461826,0.5255619399764673,2.271004259197177,5
AT2G20400.2,,2,8799086,8801991,+,2905,protein_coding,myb-like HTH transcriptional regulator family protein [Source:TAIR;Acc:AT2G20400],4.003966155346151,4.132143129152561,0,5.475468877071591,5.7551841346022865,5.786972350647358,0.011776813821823023,0.12010026902816635,2.259917134209301,5
AT3G06050.2,PRXIIF,3,1826021,1827917,-,1896,protein_coding,PRXIIF [Source:UniProtKB/TrEMBL;Acc:A0A178VBA5],1.7287776314278425,2.8933955920104397,2.52569632892835,4.295676029258063,4.722529088400949,4.4917767261225094,0.0053718092997355055,NA,2.257591337057898,5
AT2G22970.4,SCPL11,2,9774848,9778561,+,3713,protein_coding,Serine carboxypeptidase-like 11 [Source:UniProtKB/TrEMBL;Acc:A8MQP0],3.512872752684049,4.205808790095032,0,6.0719617139563695,3.2979520451024302,5.881500940324097,0.02439840635560698,0.18654094415569591,2.2564111041370576,5
AT5G02760.1,,5,625254,627124,+,1870,protein_coding,Probable protein phosphatase 2C 67 [Source:UniProtKB/Swiss-Prot;Acc:Q501F9],1.7287776314278425,4.205808790095031,4.516592614106659,5.7218101234684715,6.141127716771654,6.33005853522363,4.190634662258902e-4,0.012152388456401705,2.2509521255768035,5
AT1G07175.2,,1,2202278,2202947,+,669,protein_coding,unknown protein; FUNCTIONS IN: molecular_function unknown; INVOLVED IN: biological_process unknown; LOCATED IN: endomembrane system; BEST Arabidopsis thaliana protein match is: unknown protein (TAIR:AT2G29995.1); Has 30201 Blast hits to 17322 protei /.../780 species: Archae - 12; Bacteria - 1396; Metazoa - 17338; Fungi - 3422; Plants - 5037; Viruses - 0; Other Eukaryotes - 2996 (source: NCBI BLink). [Source:TAIR;Acc:AT1G07175],4.903561770334352,2.2247762417604084,2.9377056350499657,5.258470701736936,6.185586502636876,6.225809654932527,4.604753824559878e-4,0.012948220953119104,2.2509477426654185,5
AT5G25840.1,,5,9010643,9011618,-,975,protein_coding,DUF1677 family protein (DUF1677) [Source:UniProtKB/TrEMBL;Acc:Q8GW85],0,1.5044637728747368,1.9467712125878611,4.369807068695123,1.6820320743057928,0.9521328612649705,0.1303934976474823,NA,2.246732723153319,5
AT2G25170.4,PKL,2,10714411,10724054,+,9643,protein_coding,chromatin remodeling factor CHD3 (PICKLE) [Source:TAIR;Acc:AT2G25170],7.7565268988253235,1.504463772874736,0.9647332386523769,9.089180341806426,2.705312230842695,8.916838185702309,0.2767028296528227,0.646305106154069,2.243094595165105,5
AT5G26320.1,,5,9238227,9241333,+,3106,protein_coding,TRAF-like family protein [Source:UniProtKB/TrEMBL;Acc:F4JZS7],8.074025667074043,6.164542760579038,6.468528579813599,8.376630751378114,9.72428271562099,9.711699352964786,1.2896848869759718e-4,0.0050318300626542925,2.2410810150543603,5
AT2G35730.2,,2,15020444,15021598,-,1154,protein_coding,At2g35730 [Source:UniProtKB/TrEMBL;Acc:Q9ZQP5],2.160824389871925,1.5044637728747368,3.6346433676920804,4.9555955295369705,4.134711341860703,5.075343462996131,0.027230768879685858,0.19945981717267444,2.240892658099291,5
AT1G59560.4,SPL1,1,21881599,21883147,+,1548,protein_coding,E3 ubiquitin-protein ligase SPL1 [Source:UniProtKB/Swiss-Prot;Acc:Q94HV7],2.4928626068883792,3.0615633034164684,0,3.0441562902820305,5.1835157353732555,3.9089053425103435,0.18746328812180338,NA,2.2398276647997974,5
AT2G25510.1,,2,10856271,10857217,+,946,protein_coding,Expressed protein [Source:UniProtKB/TrEMBL;Acc:Q8S8H2],2.4928626068883792,1.5044637728747368,2.9377056350499657,4.5717641879690385,3.451485710815507,4.905767529132302,0.08232088761188826,NA,2.236876688161883,5
AT5G60410.6,ATSIZ1,5,24294860,24301147,+,6287,protein_coding,"DNA-binding protein with MIZ/SP-RING zinc finger, PHD-finger and SAP domain [Source:TAIR;Acc:AT5G60410]",6.184846188845222,5.339836733502409,2.746359132553953,7.061199022895119,7.9944187265241125,7.346145213667189,0.07015225167774397,0.3360956744967231,2.2307120985597324,5
AT5G22700.4,,5,7545481,7549393,-,3912,protein_coding,F-box/RNI-like/FBD-like domains-containing protein [Source:TAIR;Acc:AT5G22700],4.661175041237854,4.637117268027111,0,6.573379392917591,5.9737556317286735,6.09382675695345,0.08985473208566316,0.383341945958236,2.2149577309247954,5
AT1G15010.1,,1,5171181,5171956,+,775,protein_coding,Mediator of RNA polymerase II transcription subunit [Source:UniProtKB/TrEMBL;Acc:Q8LCU9],2.7625979464845534,3.473079788099641,2.7463591325539527,5.74984317224827,4.781650953190751,4.4917767261225094,1.8268899851229503e-4,0.006636548186496643,2.209489399027187,5
AT2G22180.1,,2,9428743,9430141,+,1398,protein_coding,Hydroxyproline-rich glycoprotein family protein [Source:UniProtKB/TrEMBL;Acc:Q9SIE6],1.7287776314278425,1.9091156171552768,0.9647332386523769,2.3623520708955166,3.8331710358903854,3.495955933753128,0.03150331725743119,NA,2.202923287395757,5
