ID,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Mock_1,Mock_2,Mock_3,Flg22_SynCom35_1,Flg22_SynCom35_2,Flg22_SynCom35_3,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,cl
AT5G15802.1,,5,5156244,5157545,-,1301,protein_coding,Chaperone [Source:UniProtKB/TrEMBL;Acc:Q8GYN2],4.369674741505485,4.205808790095031,4.837911747255415,3.2412155752869647,3.9085305878880328,3.222258845273564,0.05486487163189451,NA,-1.0767904525080036,2
AT3G66654.4,CYP21-4,3,2087966,2090522,+,2556,protein_coding,Peptidyl-prolyl cis-trans isomerase CYP21-4 [Source:UniProtKB/Swiss-Prot;Acc:Q9C835],7.549320550310447,5.372193769566747,6.119409879444364,5.93659847832263,5.884370349728132,4.502357335100414,0.18512073531522122,0.5827887861933991,-1.0768824195121907,2
AT3G50380.4,,3,18686443,18700653,-,14210,protein_coding,"Vacuolar protein sorting-associated protein, putative (DUF1162) [Source:UniProtKB/TrEMBL;Acc:A0A1I9LQ65]",8.958417972693237,9.17920118151089,9.008202840230984,7.874024652872379,8.719429315333013,6.658063358054018,0.0069243762522570446,0.10079273020860044,-1.0771227663215888,2
AT5G19400.2,SMG7,5,6540003,6544975,+,4972,protein_coding,Protein SMG7 [Source:UniProtKB/Swiss-Prot;Acc:A9QM73],7.2967018522460805,7.329443878213663,7.214454197102154,5.859903975916142,6.191557567249789,6.50764667828366,0.0025235530225055773,0.05116655356300472,-1.0772591146350419,2
AT5G25460.1,,5,8863224,8865677,+,2453,protein_coding,At5g25460 [Source:UniProtKB/TrEMBL;Acc:Q94F20],12.5178431865116,12.848163497650132,12.253902452289429,11.538338177688853,11.83425106612528,10.937837238158775,3.764398215569017e-6,3.456637109548069e-4,-1.0780232911455014,2
AT5G66070.3,,5,26421647,26423240,+,1593,protein_coding,RING/U-box superfamily protein [Source:UniProtKB/TrEMBL;Acc:F4JZ26],5.011018218499521,3.8854708755694816,4.254166913077102,4.323787017594515,0,3.5646476561244933,0.41153088670755134,NA,-1.0789343209827476,2
AT1G44542.1,CYCLASE3,1,16864831,16866787,-,1956,protein_coding,Cyclase-like protein 3 [Source:UniProtKB/Swiss-Prot;Acc:Q94LA9],1.1091829133441469,2.483617156311411,2.7463591325539527,0,1.5861341139788003,2.115362137241897,0.3926407498778906,NA,-1.0793605929544587,2
AT5G55180.1,,5,22388521,22390763,+,2242,protein_coding,O-Glycosyl hydrolases family 17 protein [Source:UniProtKB/TrEMBL;Acc:F4K3D8],11.750258715776779,10.931488404159065,10.705057504279383,10.170000263067793,10.362602812101755,9.77600939862173,4.2664374690463006e-5,0.00252191529804216,-1.079568564501269,2
AT4G31240.2,,4,15176455,15178849,-,2394,protein_coding,Probable nucleoredoxin 3 [Source:UniProtKB/Swiss-Prot;Acc:Q8VZQ0],5.988472357686117,4.637117268027111,4.631835645891565,2.651899147203497,5.171633286292803,3.662827218266636,0.17193060246588396,0.5657647974455254,-1.0796582117628828,2
AT4G20860.1,FAD-OXR,4,11172622,11174467,+,1845,protein_coding,Berberine bridge enzyme-like 22 [Source:UniProtKB/Swiss-Prot;Acc:Q9SUC6],13.644770273866436,12.735694917289978,12.79297217537867,12.131149819286751,12.129106211849692,11.842462681559471,6.097447849367607e-5,0.003303882890992925,-1.0806443579455913,2
AT1G30750.1,,1,10904775,10905724,-,949,protein_coding,TPRXL [Source:UniProtKB/TrEMBL;Acc:Q949S2],11.250192449642507,10.873332147152148,10.915882808870213,9.655396505004413,9.955951603509973,10.169566786971671,4.651265064856551e-6,4.1139755489087834e-4,-1.0811053024142712,2
AT4G33240.2,FAB1A,4,16029252,16037967,-,8715,protein_coding,1-phosphatidylinositol-3-phosphate 5-kinase FAB1A [Source:UniProtKB/Swiss-Prot;Acc:Q0WUR5],9.370209659439968,8.808501686666807,8.673587221522265,6.998179459349017,8.828301682737266,7.096127398436225,0.039502936681208335,0.2809227462833314,-1.081451131625144,2
AT4G15150.1,,4,8641499,8642278,-,779,protein_coding,Glycine-rich protein [Source:UniProtKB/TrEMBL;Acc:O23369],5.988472357686118,7.058292922978085,6.437181701615182,5.632892134263258,5.908618392028389,4.745810347029903,0.00535105292210468,0.0854818268260255,-1.081857995747558,2
AT4G25450.2,ABCB28,4,13009695,13013971,-,4276,protein_coding,ABC transporter B family member 28 [Source:UniProtKB/Swiss-Prot;Acc:Q8LPQ6],6.684210330655132,5.856810227768167,3.741157802887507,3.2412155752869647,5.756612046673434,4.333758549377869,0.16677130692043965,0.5580904357602721,-1.082267445239047,2
AT5G03330.2,,5,807227,809817,+,2590,protein_coding,At5g03330 [Source:UniProtKB/TrEMBL;Acc:Q9LZF7],9.576706239376222,8.943830082311463,8.448418464538051,8.124058660195612,8.083899624936768,7.7037546849950065,4.4029148702497736e-4,0.014411608972580823,-1.0839277060814057,2
AT5G50240.3,PIMT2,5,20451533,20452569,+,1036,protein_coding,Protein-L-isoaspartate O-methyltransferase 2 [Source:UniProtKB/Swiss-Prot;Acc:Q64J17],5.15854023872204,0.9400509454986085,4.975193766628013,3.6584251207257212,3.702061698654356,3.0873308367424444,0.2695496543990516,NA,-1.084217840780871,2
AT1G17147.1,VQ1,1,5863109,5864059,-,950,protein_coding,VQ motif-containing protein 1 [Source:UniProtKB/Swiss-Prot;Acc:Q1G3U8],7.2967018522460805,6.27134101519378,7.629374398880129,6.1011298494635895,5.5252808450540325,6.494374336385683,0.013026831557021968,0.14881268451986443,-1.0855904062421298,2
AT1G07820.1,,1,2421089,2422066,-,977,protein_coding,Histone H4 [Source:UniProtKB/TrEMBL;Acc:Q6NR90],7.003329893485226,6.305252988485069,6.643525360933453,5.80641129565899,5.5252808450540325,5.470173703501418,0.04464415536985989,0.3007698375491709,-1.0859774101497641,2
AT1G63820.1,,1,23682278,23684373,-,2095,protein_coding,CCT motif family protein [Source:UniProtKB/TrEMBL;Acc:Q67ZF8],5.563444142440976,5.523913285647467,5.356549143964554,5.031644178370482,2.586426868686737,4.700295866484165,0.06664383394259786,0.36804474661154674,-1.0877751147307486,2
AT2G16890.3,UGT90A1,2,7316789,7319237,+,2448,protein_coding,UDP-glycosyltransferase 90A1 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZVX4],4.522774701274072,3.3485100352690864,3.106619824651407,0,3.9085305878880328,2.369113160859128,0.48729077467516974,NA,-1.0895602047240198,2
AT3G55230.1,DIR24,3,20471787,20472946,+,1159,protein_coding,Dirigent protein 24 [Source:UniProtKB/Swiss-Prot;Acc:Q9M3C8],12.996922934106625,12.200582099210129,12.45191207989965,11.327854736057326,11.442625599237475,11.700506891845917,7.920524658509357e-5,0.003986443142979458,-1.090245109217453,2
AT1G24095.2,,1,8523225,8524929,+,1704,protein_coding,Putative thiol-disulfide oxidoreductase DCC [Source:UniProtKB/TrEMBL;Acc:Q9LR85],7.079369416245611,6.965904986125667,6.657193722873406,5.504413901190044,6.4111273405189975,5.357406047708466,8.506140218625791e-4,0.023467972635286615,-1.090680627431548,2
AT3G57380.3,,3,21229794,21231823,+,2029,protein_coding,Glycosyltransferase [Source:UniProtKB/TrEMBL;Acc:F4J287],4.593633859566178,5.372193769566747,5.4220618989409815,5.399941395287349,0,3.222258845273564,0.43958256142814606,NA,-1.0933380815028864,2
AT3G23560.1,DTX19,3,8453903,8456708,-,2805,protein_coding,Protein DETOXIFICATION 19 [Source:UniProtKB/Swiss-Prot;Acc:Q9LUH2],10.367856334701187,10.036223925534571,10.157462432272883,8.99268715651053,9.099785941867987,9.19870490716697,1.4020604210809516e-10,6.132867201884642e-8,-1.094382848859561,2
AT5G42020.3,BIP,5,16807404,16810646,-,3242,protein_coding,Heat shock protein 70 (Hsp 70) family protein [Source:TAIR;Acc:AT5G42020],7.3892376492143566,6.463796030298838,5.5150697275334455,5.663300301113402,6.509532406714237,0,0.4444535393501773,0.8018495125374252,-1.0958751195384262,2
AT1G30760.2,,1,10918267,10920677,+,2410,protein_coding,FAD-binding Berberine family protein [Source:TAIR;Acc:AT1G30760],8.988311601227451,9.289201100444206,9.159925727662467,8.322876454939154,7.645604473058445,8.125694862566723,9.426506807439319e-6,7.315577444302424e-4,-1.0960887339842884,2
AT3G28910.1,MYB30,3,10911132,10913190,+,2058,protein_coding,Transcription factor MYB30 [Source:UniProtKB/Swiss-Prot;Acc:Q9SCU7],8.92445978347093,8.195315725414243,8.223436628173504,7.595233934150766,6.990427923262664,7.526024375139749,1.0293590485090466e-4,0.004874866139572961,-1.0965993054848093,2
AT2G16910.1,AMS,2,7331721,7334254,+,2533,protein_coding,Transcription factor ABORTED MICROSPORES [Source:UniProtKB/Swiss-Prot;Acc:Q9ZVX2],6.5119784004848285,5.306737305398032,5.252340027644286,5.165132473849613,4.75657952717123,4.14281681650009,0.06328064090483973,0.3577080965433821,-1.0978268151083534,2
AT3G13672.2,,3,4473541,4474364,-,823,protein_coding,E3 ubiquitin-protein ligase [Source:UniProtKB/TrEMBL;Acc:F4JDF6],3.3586599662022834,1.9091156171552768,3.741157802887507,2.0603810187887097,2.3233339166636755,2.3691131608591274,0.42120589837241174,NA,-1.0996612888677246,2
AT1G05783.1,,1,1728658,1729789,-,1131,protein_coding,,3.512872752684049,3.3485100352690864,3.257813758397973,1.638757966915708,2.3233339166636755,2.938469364023029,0.11432548140083018,NA,-1.1020168732009354,2
AT2G18960.2,AHA1,2,8221514,8227622,+,6108,protein_coding,Plasma membrane ATPase [Source:UniProtKB/TrEMBL;Acc:A0A178VSN5],6.684210330655133,5.494819029805245,5.9297262538589255,5.2477219279578255,5.089168256730135,4.745810347029903,0.07291624958665638,0.38499626801462317,-1.102037375995109,2
AT3G26910.1,,3,9914959,9918810,-,3851,protein_coding,Hydroxyproline-rich glycoprotein family protein [Source:UniProtKB/TrEMBL;Acc:Q9LW19],8.733710250212571,8.877752070747073,8.928725720939536,7.603098362645793,7.645604473058445,7.96659675293426,5.1364191179625976e-8,9.873785786768853e-6,-1.1030657012849956,2
AT1G28600.1,,1,10050957,10053218,-,2261,protein_coding,GDSL esterase/lipase At1g28600 [Source:UniProtKB/Swiss-Prot;Acc:Q94F40],8.476831027196484,8.190787326894954,8.255240282575679,7.198340575112425,7.259133428842858,7.1814178324903075,1.0307873955802653e-6,1.1752930408943138e-4,-1.103846568281286,2
AT1G27960.3,ECT9,1,9742137,9745109,-,2972,protein_coding,At1g27960 [Source:UniProtKB/TrEMBL;Acc:Q500V8],6.5119784004848285,5.580398639630241,5.422061898940982,4.777404134844271,5.171633286292803,4.502357335100414,0.10437027270083792,0.45903839499757926,-1.1053446521239447,2
AT3G09830.3,PCRK1,3,3016490,3019103,+,2613,protein_coding,Serine/threonine-protein kinase PCRK1 [Source:UniProtKB/Swiss-Prot;Acc:Q9SF86],6.37788098357036,5.050974374322627,4.455324418422807,4.245556402403055,4.525242669761749,4.55444561218581,0.10066318905608389,0.4519733809232393,-1.106398548880412,2
AT4G29930.6,BHLH27,4,14643998,14647637,+,3639,protein_coding,Transcription factor bHLH27 [Source:UniProtKB/Swiss-Prot;Acc:Q700E3],4.903561770334352,5.494819029805245,4.7890861567805665,3.2412155752869647,4.00164730949532,4.55444561218581,0.05985952314031715,NA,-1.1065085918838442,2
AT1G12200.1,,1,4137511,4140158,+,2647,protein_coding,Flavin-containing monooxygenase [Source:UniProtKB/TrEMBL;Acc:A0A178W1K3],9.339613994431872,10.402130895252457,9.487100542431293,8.551415294962142,9.198970764914662,8.237459219890786,0.0032495703743330366,0.06112444414832228,-1.1068246395404473,2
AT5G39930.1,CLPS5,5,15985025,15987339,-,2314,protein_coding,Protein CLP1 homolog 5 [Source:UniProtKB/Swiss-Prot;Acc:Q9FLE2],2.160824389871925,0,0.9647332386523769,1.0405334846972523,1.0008787991312493,0,0.5678108402990018,NA,-1.1078943813274023,2
AT2G16700.4,ADF5,2,7244561,7245813,+,1252,protein_coding,ATADF5 [Source:UniProtKB/TrEMBL;Acc:A0A178VPY9],7.091661960645059,6.4334506900733714,6.929154605730589,5.859903975916143,5.427980980339412,5.910745406797917,0.03494008870620835,0.2633423101798122,-1.1083954828395834,2
AT5G38590.2,,5,15451910,15453928,-,2018,protein_coding,FBD-associated F-box protein At5g38590 [Source:UniProtKB/Swiss-Prot;Acc:Q9FFW2],6.207614985700744,6.305252988485069,6.079360671941228,4.831962947935394,5.323641257654937,5.1359913363784475,4.783198827479104e-5,0.0027662066680647183,-1.109044244940377,2
AT1G18670.3,IBS1,1,6426785,6430912,-,4127,protein_coding,Protein kinase superfamily protein [Source:TAIR;Acc:AT1G18670],8.080207839344652,6.633573187776915,7.8417758297548374,6.9619429206404515,0,7.261946214030889,0.3111243086728261,0.7114369943970013,-1.109851067471317,2
AT2G30800.2,HVT1,2,13120312,13124351,-,4039,protein_coding,DExH-box ATP-dependent RNA helicase DExH6 [Source:UniProtKB/Swiss-Prot;Acc:F4INY4],6.793600234004545,5.901835762364154,6.177473271310104,5.504413901190044,4.586646395738832,5.470173703501417,0.018550347541666002,0.18556518135442854,-1.1115773374423692,2
AT3G54490.1,NRPE5C,3,20173605,20175462,+,1857,protein_coding,DNA-directed RNA polymerase V subunit 5C [Source:UniProtKB/Swiss-Prot;Acc:Q9M1H8],1.7287776314278425,1.5044637728747368,0,1.0405334846972523,0,0.8744011171022847,0.5822745843970836,NA,-1.1133091970789977,2
AT3G17609.1,HYH,3,6023929,6024693,+,764,protein_coding,HYH [Source:UniProtKB/TrEMBL;Acc:A0A178VIU6],7.76422687038187,7.500203039095316,6.848050919731625,6.326862885982288,6.688240541878678,5.807207987708193,1.8821545333977085e-4,0.0077598403065745,-1.1134139504429277,2
AT5G07560.1,GRP20,5,2390207,2391439,-,1232,protein_coding,GRP20 [Source:UniProtKB/TrEMBL;Acc:A0A178UJU8],4.003966155346151,4.275895027664374,3.6346433676920804,2.386246063871011,3.1714869411106053,3.222258845273564,0.11138805049103785,NA,-1.1144805722975908,2
AT5G66560.2,,5,26564368,26566016,+,1648,protein_coding,BTB/POZ domain-containing protein At5g66560 [Source:UniProtKB/Swiss-Prot;Acc:Q94A73],4.958290224869543,4.881492133434248,4.738550089003114,4.323787017594515,4.393990864884719,0,0.40236278650057233,NA,-1.114901896932047,2
AT1G30690.2,PATL4,1,10887607,10890383,+,2776,protein_coding,Patellin-4 [Source:UniProtKB/Swiss-Prot;Acc:Q94C59],7.139810775765342,7.154451387079071,7.396601862901338,6.307740407006415,5.287114255958113,6.520798031015676,0.30804976459011474,0.7088532985661388,-1.1161091869944595,2
AT4G17310.8,,4,9685177,9686960,-,1783,protein_coding,At4g17310 [Source:UniProtKB/TrEMBL;Acc:Q949V8],4.104444098041156,3.693960568591336,4.455324418422807,3.3940878796496188,2.0013179980374125,3.4592956138042443,0.1568255080617997,NA,-1.1180644687277705,2
AT5G16770.4,AtMYB9,5,5514767,5516936,+,2169,protein_coding,Myb domain protein 9 [Source:UniProtKB/TrEMBL;Acc:F4KE69],3.895962952520956,5.050974374322627,4.455324418422807,4.323787017594515,3.702061698654356,0,0.41446658565313865,NA,-1.1182852457952988,2
AT3G25597.1,,3,9305696,9306766,+,1070,protein_coding,Transmembrane protein [Source:UniProtKB/TrEMBL;Acc:Q9LI85],7.717398260218344,6.955264700803527,6.710607877177494,6.056003938264374,5.955925050908249,6.215789805917605,4.0224063388342426e-4,0.013440676477094222,-1.1194367152666622,2
AT4G04745.1,,4,2412618,2413447,-,829,protein_coding,At4g04745 [Source:UniProtKB/TrEMBL;Acc:Q6NL28],9.600557851180438,8.857895109029396,8.452343625722131,7.925111027413949,8.211204496484617,7.596040923320467,6.01613816731652e-4,0.018092031503662606,-1.1207852372393543,2
AT2G01890.1,PAP8,2,396756,399338,-,2582,protein_coding,Purple acid phosphatase 8 [Source:UniProtKB/Swiss-Prot;Acc:Q8VYZ2],8.806364211153912,8.81440121897481,8.636117006699912,7.298605593678835,7.872114278596277,7.674631889152344,8.996222689572186e-4,0.024455494402907077,-1.1237017280518355,2
AT5G51250.1,,5,20830743,20831849,+,1106,protein_coding,F-box/kelch-repeat protein At5g51250 [Source:UniProtKB/Swiss-Prot;Acc:Q9LU49],1.7287776314278425,1.5044637728747368,0,0,1.0008787991312493,0.8744011171022851,0.5347283431820059,NA,-1.1244327515647208,2
AT4G13180.1,,4,7657094,7658302,-,1208,protein_coding,AT4g13180/F17N18_70 [Source:UniProtKB/TrEMBL;Acc:Q9SVQ9],12.49921961183739,11.556141528727535,12.098523620917454,11.133848500583698,10.91164923437026,10.872012304620483,4.1503710822920316e-06,3.7679104716144035e-4,-1.1248955873367426,2
AT1G72940.1,,1,27441981,27443859,+,1878,protein_coding,At1g72940/F3N23_14 [Source:UniProtKB/TrEMBL;Acc:Q9SSN2],6.417483066118173,6.164542760579038,6.749409463680029,4.60013528929526,5.5563085529039435,5.67227866955046,0.0011441563616900363,0.029023083704213148,-1.1251943369169328,2
AT1G13195.2,,1,4501581,4503543,-,1962,protein_coding,At1g13195 [Source:UniProtKB/TrEMBL;Acc:Q9SAF3],4.593633859566178,3.5877432418836714,2.2650799095173264,3.0702033232379513,2.3233339166636755,2.77246179240857,0.1717267729821975,NA,-1.1267094636289843,2
AT5G66390.1,PER72,5,26515905,26517599,-,1694,protein_coding,Peroxidase [Source:UniProtKB/TrEMBL;Acc:Q0WT45],13.24356434469996,12.42827048147482,12.688481469908078,11.79117277577256,11.494110398930497,11.796903956652303,6.655299086815049e-6,5.483328268171111e-4,-1.127099867770807,2
AT2G43180.4,,2,17953497,17955798,-,2301,protein_coding,Phosphoenolpyruvate carboxylase family protein [Source:UniProtKB/TrEMBL;Acc:Q8GYI4],5.665650779059369,4.526463477511255,3.741157802887507,3.7744031155119564,4.393990864884719,2.77246179240857,0.12718470481490474,NA,-1.1279293539603839,2
AT1G28110.2,SCPL45,1,9803641,9806899,-,3258,protein_coding,Serine carboxypeptidase-like 45 [Source:UniProtKB/Swiss-Prot;Acc:Q93Y09],5.665650779059369,6.1459483449026004,5.322642303261075,4.468567877082828,4.908589124575363,4.55444561218581,0.010797916106675812,0.13226897438615412,-1.1281429309319797,2
AT1G07320.3,RPL4,1,2249134,2250191,+,1057,protein_coding,RPL4 [Source:UniProtKB/TrEMBL;Acc:A0A384KN11],0,4.637117268027111,5.178435655761623,4.245556402403055,0,3.3456399468545084,0.42688493842424735,NA,-1.128429719180096,2
AT1G72620.1,,1,27341021,27342466,+,1445,protein_coding,Alpha/beta-Hydrolases superfamily protein [Source:UniProtKB/TrEMBL;Acc:F4IDE6],2.4928626068883792,2.89339559201044,1.5377459377206828,2.386246063871011,1.0008787991312493,0.8744011171022847,0.36326126257101504,NA,-1.128470344483519,2
AT3G51400.1,,3,19077850,19078955,-,1105,protein_coding,At3g51400 [Source:UniProtKB/TrEMBL;Acc:Q9SD09],1.7287776314278425,1.5044637728747368,3.257813758397973,1.638757966915708,2.0013179980374125,0.8744011171022847,0.3086237369408085,NA,-1.1317672826339182,2
AT2G17060.2,,2,7422336,7427119,+,4783,protein_coding,Disease resistance protein (TIR-NBS-LRR class) family [Source:UniProtKB/TrEMBL;Acc:F4IMF2],10.121869477845165,9.040116821039115,8.850574617862009,8.279366956348321,8.533133777858632,8.125694862566723,0.0013881759397297863,0.03316458466536167,-1.1319844969060036,2
AT1G51420.2,ATSPP1,1,19064598,19066989,-,2391,protein_coding,sucrose-phosphatase 1 [Source:TAIR;Acc:AT1G51420],8.215542679180132,8.499878659829921,8.666846442907277,7.480378310270521,6.990427923262664,7.499697107656872,1.5606812352891457e-5,0.0011174663440055438,-1.1356390889937393,2
AT1G24735.3,,1,8758577,8759448,+,871,protein_coding,S-adenosyl-L-methionine-dependent methyltransferases superfamily protein [Source:UniProtKB/TrEMBL;Acc:F4IAT4],5.061886852403118,4.881492133434248,2.7463591325539527,3.7744031155119564,0,4.209311846816011,0.41162649622677333,NA,-1.136490030934317,2
AT2G30170.7,,2,12879675,12881566,-,1891,protein_coding,Probable protein phosphatase 2C 26 [Source:UniProtKB/Swiss-Prot;Acc:O64730],2.989757764903248,3.693960568591336,4.738550089003114,0,2.8088611072752387,3.922692398067013,0.4863871138705333,NA,-1.137026939262423,2
AT3G63450.5,,3,23426607,23428864,-,2257,protein_coding,RNA-binding (RRM/RBD/RNP motifs) family protein [Source:UniProtKB/TrEMBL;Acc:F4J108],6.474919632019558,5.552432388993251,5.657883929815476,3.532302186651767,5.674147973589858,4.55444561218581,0.035116752895064676,0.2641137073027276,-1.1373461499531115,2
AT1G02520.3,ABCB11,1,524087,528913,+,4826,protein_coding,ABC transporter B family member 11 [Source:UniProtKB/Swiss-Prot;Acc:Q9FWX7],12.076748338161906,11.989319009468847,11.641991048777253,10.850578574459949,10.76081198917081,10.717098488676758,5.9126666668337957e-08,1.0858544631350188e-5,-1.1377706135466075,2
